Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09,100.000000,115.000000,90.029999,92.489998,92.489998,24805600
2020-12-10,99.480003,131.746002,96.000000,130.000000,130.000000,22839500
2020-12-11,123.820000,133.000000,116.000000,119.580002,119.580002,11758600
2020-12-14,122.160004,123.830002,100.660004,102.360001,102.360001,8197500
2020-12-15,104.570000,109.889999,98.099998,102.000000,102.000000,5715300
2020-12-16,105.000000,116.709999,104.000000,113.690002,113.690002,5365700
2020-12-17,118.440002,121.000000,115.449997,117.239998,117.239998,3414800
2020-12-18,116.669998,145.000000,115.089996,137.589996,137.589996,8486400
2020-12-21,142.014008,168.770004,141.000000,160.889999,160.889999,11570200
2020-12-22,170.529999,179.000000,163.300003,177.470001,177.470001,8283300
2020-12-23,166.899994,183.899994,151.580002,161.059998,161.059998,10864600
2020-12-24,168.000000,172.500000,156.869995,161.000000,161.000000,4375700
2020-12-28,168.679993,168.798004,143.130005,145.880005,145.880005,6155200
2020-12-29,146.309998,146.389999,135.000000,139.779999,139.779999,5189100
2020-12-30,141.649994,151.500000,141.000000,146.839996,146.839996,4999500
2020-12-31,144.100006,144.100006,136.511993,138.750000,138.750000,2315100
2021-01-04,131.139999,131.205002,119.059998,120.010002,120.010002,5123800
2021-01-05,119.500000,128.126999,117.500000,122.169998,122.169998,3753300
2021-01-06,119.040001,119.199997,112.050003,113.400002,113.400002,5756600
2021-01-07,117.980003,137.000000,115.900002,133.580002,133.580002,6840000
2021-01-08,135.919998,147.500000,135.600006,143.630005,143.630005,6305000
2021-01-11,136.000000,142.257004,133.009995,135.619995,135.619995,2517000
2021-01-12,138.300003,138.440994,127.540001,133.979996,133.979996,3103300
2021-01-13,134.000000,145.000000,134.000000,143.139999,143.139999,3183000
2021-01-14,145.820007,151.839996,137.199997,138.500000,138.500000,3627500
2021-01-15,142.000000,142.490005,132.600006,134.149994,134.149994,1541300
2021-01-19,136.000000,137.789993,126.400002,126.830002,126.830002,2607700
